YEAR,MO,DY,T2M,T2MWET,TS,T2M_RANGE,T2M_MAX,T2M_MIN,QV2M,RH2M,PRECTOTCORR,PS,WS10M,WS10M_MAX,WS10M_MIN,WS10M_RANGE,WS50M,WS50M_MAX,WS50M_MIN,WS50M_RANGE,LAT,LON
2002,6,26,26.44,22.68,28.26,-263.24,32.09,22.19,15.81,66.06,0.17,87.32,2.75,5.3,0.41,4.9,2.92,5.52,0.33,5.2,29.11,81.3
2002,6,27,25.06,21.69,26.3,-265.27,29.01,21.13,15.14,67.81,0.48,87.43,1.9,4.14,0.49,3.64,2.05,4.2,0.21,3.98,29.11,81.3
2002,6,28,27.07,22.78,28.76,-261.59,33.02,21.46,15.32,62,0.71,87.38,2.4,4.78,0.18,4.6,2.63,4.62,0.25,4.38,29.11,81.3
2002,6,29,28.16,23.33,30.12,-261.45,34.23,22.52,15.38,58.38,0.43,87.2,2.57,5.27,0.41,4.86,2.88,5.2,0.62,4.59,29.11,81.3
2002,6,30,28.69,23.78,30.47,-260.78,35.45,23.08,15.81,58.44,1.02,86.92,2.77,5.5,0.92,4.58,3.23,5.68,1.38,4.3,29.11,81.3
2002,7,1,29.01,23.51,30.08,-262.56,34.37,23.78,15.01,53.94,1.78,86.82,2.62,5.3,0.35,4.95,3.05,5.62,0.43,5.2,29.11,81.3
2002,7,2,28.34,22.75,29.27,-262.59,33.91,23.35,14.22,53.06,2.62,86.94,2.34,4.8,0.03,4.77,2.66,4.84,0.19,4.64,29.11,81.3
2002,7,3,27.46,22.98,29.21,-262.75,33.09,22.69,15.44,60.25,0.3,86.96,2.36,4.74,0.7,4.04,2.59,4.76,1.3,3.46,29.11,81.3
2002,7,4,28.12,22.93,29.44,-262.88,33.76,23.48,14.77,56.12,0.7,86.96,2.23,4.91,0.23,4.68,2.59,5.07,0.14,4.93,29.11,81.3
2002,7,5,28.43,22.46,29.72,-262.05,34.51,23.4,13.61,50.69,0.16,86.98,2.32,4.87,0.17,4.7,2.52,4.87,0.26,4.61,29.11,81.3
2002,7,6,28.8,21.44,29.7,-261.48,35.35,23.67,11.66,42.81,0.3,86.89,2.51,5.23,0.72,4.52,2.85,5.41,0.93,4.48,29.11,81.3
2002,7,7,29.3,20.53,30.07,-259.3,36.71,22.85,10.07,36.88,0,86.69,2.84,5.91,0.7,5.2,3.34,6.37,1.09,5.28,29.11,81.3
2002,7,8,29.91,21.02,30.7,-259.06,36.94,22.86,10.25,35.38,0,86.73,2.58,5.27,0.27,4.99,2.97,5.59,0.32,5.27,29.11,81.3
2002,7,9,30.18,20.76,31.03,-259.55,37.05,23.45,9.7,33.44,0.02,86.83,2.63,5.07,0.27,4.8,2.97,5.05,0.32,4.74,29.11,81.3
2002,7,10,29.73,20.2,30.72,-259.4,36.87,23.12,9.28,32.88,0.02,86.78,2.73,5.14,0.48,4.66,3.2,5.34,0.75,4.59,29.11,81.3
2002,7,11,29.34,19.72,30.01,-259.85,36.31,23.01,8.91,32,0.01,86.68,2.82,5.77,0.18,5.59,3.26,6.06,0.3,5.76,29.11,81.3
2002,7,12,29.47,19.23,30.07,-259.09,36.47,22.4,8.3,29.62,0.28,86.85,2.52,5.06,0.34,4.73,2.88,5.19,0.42,4.77,29.11,81.3
2002,7,13,30.03,19.11,30.4,-259.7,37.02,23.58,7.87,27,0.11,86.91,2.59,5.01,0.5,4.51,2.95,5.22,0.7,4.52,29.11,81.3
2002,7,14,29.18,19.8,29.9,-259.58,35.83,22.26,9.16,33.19,1.63,86.93,2.46,5,0.45,4.55,2.88,5.11,0.38,4.73,29.11,81.3
2002,7,15,29.4,20.87,29.98,-261.06,35.23,23.15,10.38,36.81,1.55,86.94,2.47,4.8,0.38,4.43,3.04,5.29,0.49,4.8,29.11,81.3
2002,7,16,28.32,20.95,29.32,-262.5,34.22,23.57,11.23,42.5,1.21,87.07,2.2,4.06,0.41,3.65,2.63,3.88,0.56,3.32,29.11,81.3
2002,7,17,29.14,22.13,30.49,-261.42,35.78,24.05,12.45,45.06,1.06,87.17,2.37,4.66,0.41,4.25,2.66,4.47,0.51,3.96,29.11,81.3
2002,7,18,27.26,22.99,28.94,-263.76,32.15,22.76,15.56,61.38,1.64,87.29,2.12,4.44,0.48,3.97,2.29,4.2,0.53,3.66,29.11,81.3
2002,7,19,28.05,23.73,29.44,-262.6,33.67,23.12,16.24,61.31,2.24,87.14,2.76,5.9,0.38,5.52,3.28,6.29,0.6,5.69,29.11,81.3
2002,7,20,28.14,22.87,29.04,-263.17,33.51,23.52,14.65,55.44,2.01,86.92,2.45,5.18,0.7,4.48,2.97,5.78,0.97,4.8,29.11,81.3
2002,7,21,28.64,22.47,29.71,-262.21,33.94,23,13.49,49.94,0.43,86.73,2.4,5.48,0.57,4.91,2.95,5.99,0.9,5.09,29.11,81.3
2002,7,22,29.15,22.3,30.25,-261.41,35.54,23.8,12.76,45.62,0.04,86.69,2.53,5.31,0.67,4.64,3.15,5.96,1.05,4.91,29.11,81.3
2002,7,23,28.85,21.84,29.78,-263.14,34.25,24.24,12.21,43.69,0.01,86.82,2.71,5.43,0.71,4.72,3.59,6.12,1.36,4.76,29.11,81.3
2002,7,24,29.02,20.96,30.05,-261.04,35.79,23.68,10.8,39.56,0.03,86.83,2.68,6.4,0.32,6.08,3.23,7.11,0.47,6.64,29.11,81.3
2002,7,25,28.62,20.94,29.53,-262.72,34.05,23.62,10.99,39.69,0.02,86.9,2.49,4.9,0.79,4.1,3.09,5.55,0.95,4.59,29.11,81.3
2002,7,26,29.65,21.44,30.45,-261.3,36.47,24.62,10.99,38.25,0.67,86.81,2.4,5.97,0.08,5.9,2.95,6.72,0.05,6.66,29.11,81.3
2002,7,27,29.01,21.48,29.82,-261.7,34.81,23.37,11.54,41.88,0.78,86.92,2.17,4.8,0.09,4.71,2.5,5.06,0.27,4.79,29.11,81.3
2002,7,28,29.13,21.89,30.26,-262.49,34.61,23.94,12.02,42.56,0.37,87.06,2.48,4.89,0.62,4.27,2.95,5.2,1.02,4.18,29.11,81.3
2002,7,29,29.12,22.72,29.87,-263.35,34.25,24.44,13.61,48.69,11.86,86.95,2.08,4.53,0.06,4.47,2.45,4.79,0.28,4.51,29.11,81.3
2002,7,30,26.87,22.05,27.44,-263.4,32.39,22.65,14.4,59.12,13.94,86.99,2.08,4.25,0.86,3.39,2.42,4.12,1.16,2.96,29.11,81.3
2002,7,31,27.31,22.03,28.6,-261.64,33.76,22.26,13.85,55.12,0.15,87.12,2.42,5.12,0.18,4.95,2.65,4.93,0.23,4.7,29.11,81.3
2002,8,1,26.1,22.48,27.81,-263.75,31.41,22.01,15.75,66.38,0.5,87.21,2.41,5.03,0.15,4.88,2.52,5.05,0.21,4.84,29.11,81.3
2002,8,2,23.04,20.48,23.72,-268.7,25.65,21.21,14.83,73.88,0.7,87.23,1.67,3.3,0.5,2.8,2.11,3.64,0.27,3.37,29.11,81.3
2002,8,3,24.54,21.46,25.97,-264.27,30.15,21.27,15.26,70.06,0.28,87.18,2.87,5.87,0.34,5.52,3.2,6.3,0.62,5.68,29.11,81.3
2002,8,4,25.41,21.43,26.99,-262,31.84,20.69,14.47,63.88,0.49,87.16,2.1,5.16,0.15,5.01,2.27,4.8,0.23,4.58,29.11,81.3
2002,8,5,26.37,22.45,28.02,-262,32.27,21.12,15.44,64.44,0.67,87.08,2.12,4.66,0.12,4.54,2.31,4.51,0.19,4.31,29.11,81.3
2002,8,6,26.97,22.71,28.6,-262.15,32.94,21.94,15.38,61.88,0.17,87.05,2.16,4.84,0.27,4.57,2.3,4.59,0.12,4.46,29.11,81.3
2002,8,7,26.96,23.08,28.31,-263.01,32.76,22.62,16.11,64.56,1.98,87.08,2.05,4.56,0.16,4.39,2.11,4.36,0.2,4.16,29.11,81.3
2002,8,8,26.35,23.26,27.4,-264.28,31.69,22.82,17.09,70.44,5.4,87.04,2.27,4.73,0.55,4.18,2.66,4.95,0.8,4.13,29.11,81.3
2002,8,9,28.12,23.44,29.55,-261.4,34.71,22.96,15.69,59.94,1.85,86.86,2.53,4.8,0.77,4.04,2.89,4.78,1.03,3.75,29.11,81.3
2002,8,10,25.48,22.99,26.58,-265.7,30.05,22.61,17.52,75.94,17.87,86.8,2.73,5.27,0.71,4.55,3.16,5.44,1.25,4.19,29.11,81.3
2002,8,11,22.94,21.71,23.49,-268.63,25.23,20.71,17.52,86.75,8.58,86.89,2.2,4.48,0.38,4.11,2.66,5.09,0.68,4.41,29.11,81.3
2002,8,12,24.5,22.16,25.95,-262.76,30.44,20.05,16.78,78,1.33,86.94,2.72,5.34,0.47,4.88,3.03,5.45,0.87,4.59,29.11,81.3
2002,8,13,23.6,21.62,24.19,-266.7,27.17,20.73,16.6,79.88,0.73,86.99,1.93,4.45,0.1,4.35,2.24,4.86,0.19,4.67,29.11,81.3
2002,8,14,24.76,21.69,26.05,-262.49,30.73,20.08,15.56,71.12,0.84,86.99,2.18,4.75,0.2,4.56,2.32,4.76,0.19,4.58,29.11,81.3
2002,8,15,24.91,22.03,26.16,-264.67,29.81,21.33,16.05,72.44,1,86.97,2.3,5.02,0.39,4.63,2.52,5.34,0.48,4.86,29.11,81.3
2002,8,16,25.23,22.19,26.13,-263.27,31.19,21.31,16.05,71.62,4.27,86.86,2.49,5.52,0.27,5.26,2.87,6.01,0.35,5.66,29.11,81.3
2002,8,17,24.32,21.97,25.18,-263.77,29.76,20.38,16.54,77.44,12.03,86.87,2.1,4.91,0.49,4.41,2.42,5.09,0.91,4.2,29.11,81.3
2002,8,18,24.45,21.64,25.35,-263.63,29.8,20.28,15.75,73.5,0.5,87.03,2.27,5.23,0.29,4.94,2.51,5.45,0.44,5.02,29.11,81.3
2002,8,19,24.07,21.62,25.12,-264.28,29.15,20.3,16.05,76,0.87,87.07,2.09,4.95,0.41,4.53,2.32,5.09,0.51,4.59,29.11,81.3
2002,8,20,23.47,21.92,24.24,-265.56,27.95,20.37,17.33,84.31,16.42,87,2.9,5.8,0.27,5.53,3.34,6.52,0.44,6.08,29.11,81.3
2002,8,21,21.58,20.46,21.73,-268.95,23.8,19.61,16.24,87.75,12.81,87.27,2.27,4.26,0.73,3.53,2.88,4.75,1.02,3.73,29.11,81.3
2002,8,22,22.9,20.6,23.65,-264.51,27.93,19.29,15.14,77.06,0.51,87.52,1.54,3.86,0.11,3.74,1.67,3.79,0.04,3.75,29.11,81.3
2002,8,23,23.57,21.19,24.11,-265.2,27.76,19.81,15.62,76.06,1.98,87.58,2.41,5.18,0.34,4.84,2.87,5.77,0.46,5.3,29.11,81.3
2002,8,24,23.37,21.12,23.91,-265.99,26.91,19.76,15.69,77.31,3.73,87.75,1.22,2.03,0.23,1.8,1.52,2.44,0.2,2.24,29.11,81.3
2002,8,25,23.82,21.19,25.05,-264.39,28.93,20.18,15.32,74.25,0.19,87.67,2.05,4.13,0.16,3.97,2.3,4.05,0.28,3.77,29.11,81.3
2002,8,26,24.65,21.47,25.81,-261.55,31.06,19.46,15.14,70.75,0.35,87.57,2.19,4.9,0.32,4.59,2.38,4.95,0.37,4.58,29.11,81.3
2002,8,27,24.48,22.11,25.96,-263.49,30.15,20.51,16.6,77.56,0.56,87.39,2.7,4.98,0.96,4.02,3.17,5,1.99,3.01,29.11,81.3
2002,8,28,24.01,21.5,24.17,-264.99,29.55,21.39,15.93,76.56,5.98,87.51,1.6,3.4,0.18,3.22,2.09,3.22,0.43,2.79,29.11,81.3
2002,8,29,24.17,21.76,24.13,-265.76,28.55,21.15,16.17,75.56,2.09,87.68,2.04,4.7,0.27,4.44,2.4,4.98,0.37,4.62,29.11,81.3
2002,8,30,24.99,21.79,25.58,-263.32,30.63,20.8,15.44,70.38,4.11,87.59,2.28,4.91,0.12,4.8,2.68,5.14,0.17,4.97,29.11,81.3
2002,8,31,24.05,21.65,24.57,-264.53,29.06,20.44,16.05,76.31,2.65,87.54,2.12,4.79,0.39,4.39,2.41,5,0.51,4.49,29.11,81.3
2002,9,1,23.94,21.03,24.87,-263.56,29.22,19.63,14.95,72.19,0.15,87.61,2.01,4.18,0.32,3.86,2.27,4.06,0.42,3.64,29.11,81.3
2002,9,2,24.77,21.23,25.76,-262.63,30.73,20.22,14.53,67.12,0.16,87.64,1.98,3.89,0.37,3.52,2.23,3.78,0.59,3.2,29.11,81.3
2002,9,3,24.21,21.48,25.06,-264.41,29.36,20.62,15.56,73.56,0.51,87.54,2.23,5.11,0.33,4.78,2.46,5.3,0.45,4.85,29.11,81.3
2002,9,4,22.76,20.84,23.37,-266.02,27.02,19.9,15.75,80.5,13.02,87.45,1.99,4.66,0.25,4.41,2.31,4.91,0.41,4.5,29.11,81.3
2002,9,5,20.54,19.3,20.79,-269.13,22.71,18.68,14.89,86.44,42.51,87.5,1.16,1.69,0.76,0.93,1.73,2.8,0.56,2.23,29.11,81.3
2002,9,6,20.46,18.6,20.57,-267.98,23.51,18.34,13.73,80.25,2.26,87.46,1.45,2.04,0.2,1.84,2.39,3.12,0.62,2.49,29.11,81.3
2002,9,7,21.15,18.72,21.16,-265.7,25.2,17.75,13.37,74.69,1.33,87.35,1.37,1.99,0.09,1.89,1.87,2.98,0.33,2.66,29.11,81.3
2002,9,8,22.26,19.1,21.9,-266.28,25.97,19.1,13.12,68.5,0.9,87.38,1.51,2.12,0.73,1.4,1.78,2.95,1.02,1.94,29.11,81.3
2002,9,9,23.1,19.44,23.02,-264.14,27.98,18.98,12.94,65.06,0.7,87.32,1.99,3.04,0.7,2.34,2.38,3.15,0.88,2.26,29.11,81.3
2002,9,10,21.97,19.26,22.02,-265.84,26.15,18.83,13.61,72.38,3.57,87.4,1.92,3.12,0.84,2.29,2.28,3.05,1.12,1.93,29.11,81.3
2002,9,11,21.44,18.83,21.87,-263.54,27.41,17.8,13.31,74,1.19,87.51,1.52,2.63,0.18,2.45,1.99,2.84,0.42,2.41,29.11,81.3
2002,9,12,21.12,19.16,21.54,-265.81,25.5,18.16,14.1,79.5,1.5,87.63,1.48,3.44,0.34,3.09,1.83,3.65,0.3,3.34,29.11,81.3
2002,9,13,21.48,19.22,21.38,-264.97,26.22,18.05,13.85,77.19,2.39,87.71,1.62,3.62,0.24,3.38,2.2,4.27,0.43,3.84,29.11,81.3
2002,9,14,21.28,19.22,21.4,-266.47,25.25,18.56,14.04,78.75,0,87.7,1.55,3.13,0.08,3.05,1.8,3.16,0.1,3.06,29.11,81.3
2002,9,15,22.09,19.3,22.2,-264.01,27.39,18.25,13.49,72.75,0.27,87.65,1.81,4.15,0.09,4.05,1.95,4.09,0.1,4,29.11,81.3
2002,9,16,21.57,18.83,21.93,-262.21,27.6,16.65,13.18,73.94,0.21,87.56,1.98,4.47,0.25,4.22,2.22,4.56,0.3,4.26,29.11,81.3
2002,9,17,21.47,18.92,22.23,-263.66,26.83,17.33,13.43,75.06,0.2,87.46,2.22,4.1,0.95,3.15,2.49,4.23,1.11,3.12,29.11,81.3
2002,9,18,21.94,19.08,22.57,-262.58,27.8,17.23,13.24,73.25,0.09,87.69,1.84,4.03,0.3,3.73,2.06,3.9,0.4,3.5,29.11,81.3
2002,9,19,22.58,18.5,22.51,-261.9,28.94,17.69,11.84,62.81,0,87.83,2.14,4.08,0.54,3.55,2.41,4.01,0.75,3.27,29.11,81.3
2002,9,20,23.15,18.66,22.98,-260.88,29.87,17.6,11.6,59.69,0.29,87.83,2.22,4.41,0.33,4.09,2.53,4.35,0.43,3.92,29.11,81.3
2002,9,21,22.35,18.66,22.15,-264.41,27.25,18.51,12.21,64.44,1.51,87.74,2,3.41,0.6,2.82,2.31,3.2,0.79,2.41,29.11,81.3
2002,9,22,22.78,19.38,23.13,-263.81,28.16,18.82,13.24,68.06,1.23,87.66,2.11,4,0.38,3.62,2.3,3.94,0.59,3.35,29.11,81.3
2002,9,23,22.35,19.9,22.92,-264.26,27.84,18.95,14.34,76.56,3.17,87.56,1.9,4.55,0.32,4.23,2.12,4.43,0.45,3.98,29.11,81.3
2002,9,24,22.38,19.88,22.69,-263.77,27.85,18.47,14.34,76,0.72,87.4,2.05,4.89,0.07,4.82,2.29,5.04,0.05,4.98,29.11,81.3
2002,9,25,21.94,19.3,22.4,-263.88,27.23,17.96,13.73,74.5,0.33,87.53,1.84,4.02,0.31,3.7,2,3.8,0.43,3.37,29.11,81.3
2002,9,26,21.9,17.83,21.79,-261.63,28.3,16.77,11.41,63.69,0.04,87.63,2.2,4.8,0.17,4.63,2.41,4.63,0.19,4.45,29.11,81.3
2002,9,27,21.37,17.12,21.2,-261.39,27.72,15.96,10.68,60.88,0.09,87.69,2.09,4.17,0.48,3.7,2.31,3.99,0.62,3.38,29.11,81.3
2002,9,28,22.36,17.45,21.92,-261.34,29.1,17.29,10.5,56.38,0,87.75,2.11,4.55,0.12,4.43,2.35,4.55,0.16,4.38,29.11,81.3
2002,9,29,22.18,17.15,21.97,-260.8,29.23,16.87,10.19,55.56,0,87.79,2.31,4.75,0.47,4.28,2.6,4.65,0.6,4.05,29.11,81.3
2002,9,30,22.94,17.46,22.65,-259.77,30.42,17.05,10.07,52.62,0,87.76,2.29,4.65,0.55,4.1,2.59,4.61,0.73,3.88,29.11,81.3
2002,10,1,22.83,17.71,22.67,-260.13,30,16.98,10.5,55.06,0,87.84,2.32,4.7,0.35,4.35,2.66,4.64,0.46,4.18,29.11,81.3
2002,10,2,23.2,17.4,22.72,-259.9,30.78,17.53,9.83,50.69,0,87.82,2.32,5.2,0.38,4.82,2.63,5.34,0.47,4.88,29.11,81.3
2002,10,3,22.9,16.25,22.06,-259.92,30.5,17.26,8.61,45.75,0,87.7,2.28,4.73,0.31,4.42,2.59,4.79,0.41,4.38,29.11,81.3
2002,10,4,22.48,15.76,21.73,-259.19,30.04,16.08,8.24,44.56,0,87.79,2.3,4.43,0.39,4.03,2.64,4.36,0.51,3.85,29.11,81.3
2002,10,5,22.16,14.98,21.3,-258.49,29.94,15.29,7.57,42.69,0,87.88,2.21,4.18,0.35,3.82,2.55,4.09,0.45,3.63,29.11,81.3
2002,10,6,21.91,15.15,21.13,-259.13,29.31,15.3,7.87,44.06,0,88.05,2.27,4.04,0.57,3.48,2.62,3.91,0.73,3.17,29.11,81.3
2002,10,7,22.65,16.51,21.93,-261.08,29.24,17.17,9.09,47.62,0.29,88.06,2.23,4.16,0.57,3.59,2.57,4.06,0.71,3.35,29.11,81.3
2002,10,8,22.13,17.3,21.81,-262.6,28.41,17.86,10.38,56.44,0.43,88.08,2.02,4.19,0.59,3.59,2.38,4.25,0.8,3.46,29.11,81.3
2002,10,9,21.41,17.08,21.79,-261.77,27.78,16.4,10.5,60.38,0,88.15,1.91,3.93,0.15,3.78,2.2,3.88,0.23,3.66,29.11,81.3
2002,10,10,21.21,17.68,21.57,-263.25,26.88,16.98,11.54,66.19,0,88.16,1.84,4.09,0.3,3.78,2.02,3.95,0.39,3.56,29.11,81.3
2002,10,11,21,17.6,21.14,-263.17,27.05,17.07,11.6,67.56,0.06,87.89,1.85,3.85,0.31,3.54,2.12,4.16,0.47,3.7,29.11,81.3
2002,10,12,20.12,16.48,20.13,-263.53,25.65,16.04,10.62,65.38,0.67,87.74,1.88,3.45,0.57,2.88,2.2,3.41,0.79,2.62,29.11,81.3
2002,10,13,19.78,15.3,19.44,-262.63,25.31,14.8,9.28,58.12,0.09,87.88,1.83,2.8,0.16,2.64,2.16,2.81,0.22,2.59,29.11,81.3
2002,10,14,20.52,15.13,20.42,-262.07,26.94,15.87,8.67,52.12,0,87.89,1.98,3.64,0.45,3.19,2.31,3.51,0.59,2.91,29.11,81.3
2002,10,15,20.52,15.26,20.24,-260.22,27.25,14.32,8.85,53.12,0.1,87.91,2.18,4.26,0.28,3.98,2.51,4.13,0.39,3.75,29.11,81.3
2002,10,16,20.8,16.08,20.39,-259.95,27.58,14.37,9.64,57.31,0.63,87.89,2.23,4.67,0.57,4.1,2.53,4.49,0.73,3.76,29.11,81.3
2002,10,17,19.87,16.26,19.94,-263.38,25.8,16.04,10.5,65.5,1.12,87.79,1.96,3.96,0.68,3.27,2.36,3.93,0.98,2.95,29.11,81.3
2002,10,18,19.15,15.48,19.07,-262.89,25.07,14.81,10.01,65.44,0,87.55,2,4.3,0.54,3.77,2.3,4.38,0.69,3.68,29.11,81.3
2002,10,19,19.16,14.42,18.76,-261.09,26,13.94,8.67,56.56,0,87.56,1.97,4.4,0.53,3.87,2.27,4.41,0.69,3.73,29.11,81.3
2002,10,20,20.09,14.48,19.4,-259.3,27.77,13.92,8.12,51.56,0,87.72,2.26,4.92,0.63,4.29,2.72,5.41,0.78,4.63,29.11,81.3
2002,10,21,19.9,12.83,18.83,-258.24,28.12,13.21,6.59,43.06,0,87.79,2.48,4.7,0.62,4.08,3.01,5.12,0.8,4.3,29.11,81.3
2002,10,22,19.73,11.93,18.51,-258.17,28.12,13.14,5.92,38.5,0,87.76,2.44,4.74,0.41,4.34,2.98,5.34,0.74,4.59,29.11,81.3
2002,10,23,18.77,10.56,17.26,-259.05,26.43,12.33,5.25,36.38,0,87.81,2.2,4.21,0.39,3.82,2.52,4.25,0.47,3.78,29.11,81.3
2002,10,24,17.56,8.86,16.14,-257.4,26.03,10.28,4.46,34.19,0,87.88,2.3,4.29,0.36,3.94,2.7,4.24,0.45,3.8,29.11,81.3
2002,10,25,17.81,8.9,16.01,-258.22,25.96,11.03,4.46,32.5,0,87.98,2.28,4.63,0.59,4.05,2.56,4.46,0.48,3.98,29.11,81.3
2002,10,26,18.08,10.9,16.67,-259.67,25.83,12.35,5.8,40.5,0,88.01,2.23,4.63,0.05,4.59,2.54,4.53,0.07,4.46,29.11,81.3
2002,10,27,17.94,10.83,16.55,-259.02,25.91,11.79,5.74,41.69,0,87.78,2.27,4.66,0.38,4.27,2.58,4.72,0.47,4.25,29.11,81.3
2002,10,28,17.94,10.39,16.68,-257.87,26.33,11.05,5.37,39.25,0,87.59,2.31,4.09,0.43,3.65,2.73,4.12,0.59,3.54,29.11,81.3
2002,10,29,17.96,10.47,16.57,-258.5,26.01,11.36,5.43,39.19,0,87.71,2.33,4.4,0.25,4.16,2.72,4.53,0.28,4.25,29.11,81.3
2002,10,30,17.76,10.22,16.52,-257.72,26.05,10.62,5.31,39.56,0,87.9,2.31,4.14,0.23,3.91,2.8,4.28,0.38,3.91,29.11,81.3
2002,10,31,17.59,8.87,15.95,-258.99,25.73,11.57,4.46,34.25,0,88.02,2.25,3.82,0.26,3.56,2.73,4.02,0.34,3.67,29.11,81.3
2002,11,1,17.02,8.15,15.47,-257.34,25.48,9.65,4.15,32.62,0,88.07,2.21,3.47,0.46,3.01,2.62,3.68,0.45,3.23,29.11,81.3
2002,11,2,17.1,9.09,15.57,-257.56,25.62,10.04,4.76,36.31,0,88.12,2.33,4.3,0.51,3.8,2.78,4.51,0.67,3.84,29.11,81.3
2002,11,3,17.12,9.41,15.7,-257.81,25.58,10.24,4.94,38.5,0,88.15,2.35,4.48,0.32,4.16,2.75,4.56,0.38,4.18,29.11,81.3
2002,11,4,17.19,9.62,16.03,-258.47,25.01,10.33,5.07,38.69,0,88.2,2.23,3.83,0.54,3.29,2.63,3.77,0.66,3.12,29.11,81.3
2002,11,5,17.2,9.96,15.69,-259.53,24.68,11.06,5.31,39.88,0,88.13,2.13,4.12,0.64,3.48,2.47,4.08,0.77,3.31,29.11,81.3
2002,11,6,17.15,9.9,15.87,-257.85,25.02,9.72,5.25,40.5,0,88.18,2.38,4.66,0.17,4.49,2.8,4.69,0.23,4.46,29.11,81.3
2002,11,7,17.43,10.8,16.05,-261.36,24.22,12.43,5.86,43.19,0,88.3,2.11,3.92,0.6,3.32,2.47,3.88,0.81,3.07,29.11,81.3
2002,11,8,17.17,10.55,16.27,-259.25,24.97,11.07,5.8,44.06,0,88.24,2.28,3.82,0.62,3.2,2.68,3.68,0.78,2.9,29.11,81.3
2002,11,9,16.98,10.12,15.5,-260.24,24.62,11.71,5.55,42.19,0,88.21,2.03,4.09,0.34,3.76,2.4,4.09,0.42,3.66,29.11,81.3
2002,11,10,17.17,9.65,15.48,-258.79,25.37,11.01,5.13,39.5,0,88.12,2.34,4.45,0.62,3.82,2.74,4.38,0.78,3.6,29.11,81.3
2002,11,11,17.23,8.05,15.12,-258.36,25.85,11.06,4.09,31.62,0.12,88,2.34,4.2,0.71,3.49,2.74,4.16,0.9,3.27,29.11,81.3
2002,11,12,16.94,10.23,15.94,-261.53,23.9,12.28,5.8,44.19,3.7,87.89,1.87,3.09,0.98,2.12,2.45,3.29,1.34,1.95,29.11,81.3
2002,11,13,15.07,10.34,14.84,-262.24,21.62,10.71,6.53,55.81,0,87.77,1.95,3.89,0.08,3.81,2.45,4,0.07,3.94,29.11,81.3
2002,11,14,15.24,8.59,13.55,-259.38,23.22,9.45,5.07,43.56,0,87.61,2.08,4.45,0.44,4,2.33,4.22,0.49,3.72,29.11,81.3
2002,11,15,15.15,7.9,12.93,-260.34,22.48,9.67,4.7,39.38,0,87.88,1.99,4.35,0.25,4.1,2.18,4.04,0.31,3.73,29.11,81.3
2002,11,16,15.35,7.77,13.01,-259.63,23.26,9.74,4.52,38,0,87.96,1.97,4.18,0.4,3.77,2.2,4.06,0.55,3.51,29.11,81.3
2002,11,17,15.35,7.73,13.15,-259.76,23.52,10.13,4.46,37.75,0,87.97,1.94,4.01,0.14,3.87,2.17,3.79,0.12,3.67,29.11,81.3
2002,11,18,14.76,8.01,12.94,-259.15,22.65,8.65,4.82,42.19,0,87.91,2.21,4.23,0.56,3.66,2.52,4.07,0.71,3.35,29.11,81.3
2002,11,19,14.69,7.23,12.72,-258.51,23.1,8.45,4.33,39,0,87.79,2.32,4.2,0.68,3.52,2.75,4.34,0.48,3.86,29.11,81.3
2002,11,20,14.88,6.84,12.81,-257.11,23.74,7.7,4.03,36.12,0,87.82,2.38,4.48,0.5,3.98,2.8,4.45,0.63,3.83,29.11,81.3
2002,11,21,15.37,7.7,13.29,-259.13,23.43,9.4,4.46,37.38,0,88.08,2.06,3.57,0.73,2.84,2.4,3.35,0.69,2.66,29.11,81.3
2002,11,22,15.8,7.33,13.23,-258.83,24.07,9.76,4.03,33.62,0,87.94,2.14,4.31,0.45,3.85,2.48,4.2,0.59,3.61,29.11,81.3
2002,11,23,15.94,6.83,13.2,-259.26,24.22,10.33,3.72,30.38,0,87.86,1.84,3.7,0.35,3.34,2.05,3.42,0.48,2.95,29.11,81.3
2002,11,24,16.62,7.51,14.14,-261.32,23.9,12.08,3.91,30.5,0,87.79,1.73,3.76,0.47,3.29,2.01,3.63,0.49,3.14,29.11,81.3
2002,11,25,16.46,7.75,13.81,-260.9,23.9,11.66,4.09,32.06,0,87.72,2.01,3.84,0.19,3.66,2.27,3.66,0.24,3.41,29.11,81.3
2002,11,26,15.55,7.06,13.05,-259.92,23.66,10.43,3.91,32.88,0,87.82,2.09,3.91,0.42,3.48,2.38,3.69,0.5,3.2,29.11,81.3
2002,11,27,15.15,6.54,12.33,-260.01,23.41,10.27,3.78,32.31,0,87.97,1.98,3.81,0.4,3.41,2.22,3.54,0.51,3.03,29.11,81.3
2002,11,28,16.07,6.3,12.66,-259.22,24.39,10.46,3.42,27.5,0,88.07,1.63,3.55,0.18,3.37,1.85,3.43,0.3,3.13,29.11,81.3
2002,11,29,16.3,5.44,12.51,-258.08,25.38,10.3,2.93,23.94,0,88.06,1.76,3.82,0.37,3.45,1.96,3.63,0.26,3.37,29.11,81.3
2002,11,30,15.21,4.4,11.37,-259.21,23.53,9.59,2.69,23.25,0,87.94,1.94,3.99,0.38,3.61,2.16,3.8,0.5,3.3,29.11,81.3
2002,12,1,14.07,3.9,10.6,-259.97,22.05,8.87,2.75,25.12,0,87.9,1.82,3.45,0.52,2.94,2.05,3.27,0.61,2.66,29.11,81.3
